timestamp,activity_level,threshold_anomaly,anomaly_reason,severity,rolling_mean,rolling_std,z_score,residual_anomaly,residual_anomaly_reason
2024-10-07 10:49:00,53.85111986551144,False,,Normal,44.57200149342224,11.79262317425431,0.786857804927541,False,
2024-10-07 10:50:00,46.41950358810424,False,,Normal,44.898193151367174,11.72506778060255,0.12974852985543744,False,
2024-10-07 10:51:00,14.954591274036716,False,,Normal,44.595177902584844,11.52187113521335,-2.5725495197920174,False,
2024-10-07 10:52:00,43.42570058864162,False,,Normal,44.475399132154514,11.59307383197985,-0.09054530905099231,False,
2024-10-07 10:53:00,48.00202471753891,False,,Normal,44.9727974207191,11.35867987098461,0.26668830044850345,False,
2024-10-07 10:54:00,48.44527839478568,False,,Normal,44.95643864426538,11.351670770569772,0.3073414930447011,False,
2024-10-07 10:55:00,44.06808515835469,False,,Normal,45.007934075104004,11.43133297434083,-0.08221690651842822,False,
2024-10-07 10:56:00,59.46228965265978,False,,Normal,44.64249857761679,11.353604814812629,1.305293782148765,False,
2024-10-07 10:57:00,30.669398152308208,False,,Normal,45.18151135215907,11.408046507519725,-1.2720943869040748,False,
2024-10-07 10:58:00,52.62991278799952,False,,Normal,44.613928154228624,11.844814085451551,0.6767505086353411,False,
2024-10-07 10:59:00,59.10611644455915,False,,Normal,44.25149441433655,12.238982359560854,1.2137137206431825,False,
2024-10-07 11:00:00,47.97073426892899,False,,Normal,44.20136027087841,12.25063891042623,0.3076879269663748,False,
2024-10-07 11:01:00,43.63673652953327,False,,Normal,43.894775127427565,12.326595017717503,-0.020933483787689833,False,
2024-10-07 11:02:00,64.2927470603153,False,,Normal,43.599566027461705,12.545631953519822,1.6494330026647155,False,
2024-10-07 11:03:00,38.80807589777691,False,,Normal,44.06053337658051,12.09510777054053,-0.43426293871757116,False,
2024-10-07 11:04:00,45.85839269419171,False,,Normal,44.82589433112858,12.164974106045825,0.08487467948454651,False,
2024-10-07 11:05:00,47.15293517949126,False,,Normal,45.19359219566198,11.88976840736496,0.1647923451413273,False,
2024-10-07 11:06:00,56.45139438535639,False,,Normal,45.03275989660638,11.762682381418001,0.970750815820521,False,
2024-10-07 11:07:00,43.263394618243765,False,,Normal,44.45411053119837,11.926079704505499,-0.09984134289018912,False,
2024-10-07 11:08:00,35.93458787116869,False,,Normal,43.93988127809653,12.363753948775058,-0.6474807564607197,False,
2024-10-07 11:09:00,22.295597790936377,False,,Normal,43.8644621674206,12.414167531619293,-1.7374393074773893,False,
2024-10-07 11:10:00,53.91412500992705,False,,Normal,44.00687260001655,12.533527429695242,0.7904599622910335,False,
2024-10-07 11:11:00,35.9383523884829,False,,Normal,43.68726585981936,12.363259787070042,-0.6267693939968141,False,
2024-10-07 11:12:00,38.66976263291362,False,,Normal,43.24347130715542,11.917759703451543,-0.3837724878061357,False,
2024-10-07 11:13:00,40.41065941770208,False,,Normal,43.29296818910439,11.932108487223456,-0.24155902814071598,False,
2024-10-07 11:14:00,50.50329810429149,False,,Normal,43.261400185801065,11.962088503806354,0.6054040906637624,False,
2024-10-07 11:15:00,44.80990669095918,False,,Normal,43.58652887524481,12.46609680161089,0.09813638840185297,False,
2024-10-07 11:16:00,34.80786698496452,False,,Normal,43.26504600926518,12.59811302847717,-0.6713051656131851,False,
2024-10-07 11:17:00,51.85932131957631,False,,Normal,43.57598143541898,12.065726351772618,0.6865180724426361,False,
2024-10-07 11:18:00,49.32359523323532,False,,Normal,43.81396861018249,12.179517951986062,0.4523681636994697,False,
2024-10-07 11:19:00,63.539506298992606,False,,Normal,43.921668510088175,12.240961471531321,1.60263850449092,False,
2024-10-07 11:20:00,38.06404435287125,False,,Normal,43.59552037759126,12.334861777669044,-0.4484424451591108,False,
2024-10-07 11:21:00,59.513827472356574,False,,Normal,43.87587514274447,12.503964729271138,1.2506394105835132,False,
2024-10-07 11:22:00,21.940285395706013,False,,Normal,43.76393072594498,12.386075673480468,-1.7619498010185142,False,
2024-10-07 11:23:00,22.537512034221624,False,,Normal,43.87958308943094,12.287921059509639,-1.7368332051465658,False,
2024-10-07 11:24:00,40.18300688365575,False,,Normal,43.52060815735707,12.289249199020984,-0.27158705532475896,False,
2024-10-07 11:25:00,33.39983857661076,False,,Normal,43.629071517499995,12.452460492832284,-0.8214627241993276,False,
2024-10-07 11:26:00,27.32423800021996,False,,Normal,43.676789147457285,12.473989928042604,-1.3109317813014747,False,
2024-10-07 11:27:00,43.55380529734708,False,,Normal,43.76080399448639,12.487853381358425,-0.016576001834895493,False,
2024-10-07 11:28:00,64.6623882922687,False,,Normal,43.4180301317559,12.143240653285499,1.7494799796531175,False,
2024-10-07 11:29:00,45.38027003253298,False,,Normal,43.645762042413054,12.161778940359468,0.142619583533482,False,
2024-10-07 11:30:00,50.25028670079431,False,,Normal,43.65914705960137,12.16463176374108,0.541828082212152,False,
2024-10-07 11:31:00,26.99951088096068,False,,Normal,43.382256489244575,12.240809033040522,-1.3383710362356265,False,
2024-10-07 11:32:00,21.211138924937494,False,,Normal,43.20513472666802,12.111229146438953,-1.8160001532294712,False,
2024-10-07 11:33:00,33.90097295130842,False,,Normal,43.139834865994295,12.119707546885481,-0.7623006674578885,False,
2024-10-07 11:34:00,57.74166366919097,False,,Normal,43.306666207334025,12.07583372226928,1.1953622912076702,False,
2024-10-07 11:35:00,42.35603606927106,False,,Normal,43.857874486365155,11.720990804834416,-0.128132366449966,False,
2024-10-07 11:36:00,44.31392794037006,False,,Normal,44.01341372067982,11.907282378488599,0.025237848981837202,False,
2024-10-07 11:37:00,47.89345388135334,False,,Normal,44.880139595221735,12.847593688631855,0.23454306889039103,False,
2024-10-07 11:38:00,31.368790932588983,False,,Normal,44.83752582860364,12.872123262826758,-1.0463490423962767,False,
2024-10-07 11:39:00,70.10755433769846,False,,Normal,45.41845008209967,13.316038911398234,1.8540875830858294,False,
2024-10-07 11:40:00,30.34536028912234,False,,Normal,45.337370692420336,13.296774244372026,-1.1274922022648683,False,
2024-10-07 11:41:00,30.501362581726813,False,,Normal,45.283262831158744,13.304466660945545,-1.1110478544604456,False,
2024-10-07 11:42:00,55.3250593268174,False,,Normal,45.5176216241733,13.219108477655322,0.741913645485872,False,
2024-10-07 11:43:00,53.387019712822735,False,,Normal,45.72779269270996,13.404234709797148,0.5714034866243548,False,
2024-10-07 11:44:00,32.13787176993989,False,,Normal,46.17249126710487,13.886133841425863,-1.0106930155464244,False,
2024-10-07 11:45:00,58.08582341601549,False,,Normal,46.12652550244535,13.83116756451287,0.8646628705151164,False,
2024-10-07 11:46:00,53.865068812685735,False,,Normal,45.85369851379079,14.124872797010854,0.5671817259415327,False,
2024-10-07 11:47:00,36.45201632660539,False,,Normal,45.980113089168775,14.277087441766337,-0.6673697372840948,False,
2024-10-07 11:48:00,34.681166184305724,False,,Normal,46.678850580638425,13.927176982393734,-0.8614583953403746,False,
2024-10-07 11:49:00,64.52928445170639,False,,Normal,47.163406499943875,13.48454156702834,1.2878358954663098,False,
2024-10-07 11:50:00,50.3566157667933,False,,Normal,47.24033506990271,13.454845192305639,0.23161028021804347,False,
2024-10-07 11:51:00,47.83747888098812,False,,Normal,48.237302500196265,14.232702079580166,-0.0280918963160114,False,
2024-10-07 11:52:00,47.15405392379106,False,,Normal,48.375240310661304,14.058236121834984,-0.08686625330664828,False,
2024-10-07 11:53:00,50.19467143063436,False,,Normal,48.330583974176754,14.077397330172952,0.1324170427473229,False,
2024-10-07 11:54:00,46.52764355360819,False,,Normal,48.217756394877725,13.965996258259763,-0.12101626615098796,False,
2024-10-07 11:55:00,33.30840666165116,False,,Normal,48.10989178858946,14.009118861344506,-1.056560674291907,False,
2024-10-07 11:56:00,47.59530625652834,False,,Normal,48.324405163957124,14.124207514077051,-0.05162051428949951,False,
2024-10-07 11:57:00,39.99840158455771,False,,Normal,48.4037939807208,14.012613979232091,-0.5998446691513759,False,
2024-10-07 11:58:00,44.276154938155074,False,,Normal,49.12001417573004,13.500189837131671,-0.3587993159513086,False,
2024-10-07 11:59:00,49.85601174249265,False,,Normal,49.671960971184404,13.42923398988617,0.0137052312694547,False,
2024-10-07 12:00:00,61.69108672566059,False,,Normal,49.43199752202151,13.389232349378076,0.9155930652451066,False,
2024-10-07 12:01:00,79.2746461155786,False,,Normal,49.11248434995718,13.747362734649702,2.194032423074604,False,
2024-10-07 12:02:00,36.53907430200898,False,,Normal,49.30534996163858,13.746312661238749,-0.9287053950782013,False,
2024-10-07 12:03:00,69.45687209250366,False,,Normal,49.266316907356085,13.75317277548936,1.468065154614042,False,
2024-10-07 12:04:00,46.449328620324415,False,,Normal,49.881696474881394,13.623776154382092,-0.25193951836278805,False,
2024-10-07 12:05:00,42.104513627879896,False,,Normal,49.676739565917885,13.38833759723866,-0.5655836893458728,False,
2024-10-07 12:06:00,46.525806635691865,False,,Normal,50.56966017919999,13.560443363334972,-0.29820951549655617,False,
2024-10-07 12:07:00,62.367874746409925,False,,Normal,51.0030298449981,13.2486650453641,0.857810504280055,False,
2024-10-07 12:08:00,71.55852395298078,False,,Normal,51.11060600045973,13.30618762147093,1.5367223879215262,False,
2024-10-07 12:09:00,61.241218066016174,False,,Normal,51.147060000110294,13.31504523497402,0.7581016158541019,False,
2024-10-07 12:10:00,24.42269492014345,False,,Normal,51.552564770547285,13.02999913158757,-2.0821081793111498,False,
2024-10-07 12:11:00,65.83455624125548,False,,Normal,51.124315139466546,13.16209842273448,1.1176211810389762,False,
2024-10-07 12:12:00,56.87715996918918,False,,Normal,50.798338192745994,13.294005119832333,0.4572603413635146,False,
2024-10-07 12:13:00,46.76530799949373,False,,Normal,50.365637272979995,14.098254640471799,-0.25537409487389473,False,
2024-10-07 12:14:00,44.02943538159759,False,,Normal,50.73456404412835,13.919666268234023,-0.48170179166800126,False,
2024-10-07 12:15:00,83.24821009128848,False,,Normal,50.76556054869293,13.952697839056766,2.328054946020139,False,
2024-10-07 12:16:00,34.221128523472096,False,,Normal,50.233460101857744,14.466457834831077,-1.1068590980836688,False,
2024-10-07 12:17:00,41.32098847311964,False,,Normal,50.33080610679717,14.466382275951668,-0.6228106543157256,False,
2024-10-07 12:18:00,59.02100932731695,False,,Normal,50.25640271111459,14.492597390102393,0.6047643341989029,False,
2024-10-07 12:19:00,39.98703971811999,False,,Normal,50.033307195277615,14.57916546431775,-0.6890838033673384,False,
2024-10-07 12:20:00,60.975955469177805,False,,Normal,50.553061913246836,14.911095624352303,0.6990024824135771,False,
2024-10-07 12:21:00,30.9689517191441,False,,Normal,51.10421430363378,14.76930663992355,-1.3633179750458435,False,
2024-10-07 12:22:00,57.02214867539909,False,,Normal,51.117182594713746,14.766447136759407,0.399890754093098,False,
2024-10-07 12:23:00,61.49831272402739,False,,Normal,50.744517340793436,15.279012506196505,0.7038278602785896,False,
2024-10-07 12:24:00,45.74349121104597,False,,Normal,50.47219580461563,15.516153511860457,-0.3047600866538849,False,
2024-10-07 12:25:00,26.380377466053968,False,,Normal,50.34232452034079,15.548558224781203,-1.5411040153544522,False,
2024-10-07 12:26:00,53.95720852444073,False,,Normal,49.91321025045421,15.52501246411518,0.26048275470639004,False,
2024-10-07 12:27:00,45.94180116722866,False,,Normal,48.49886263357635,16.009229416178783,-0.15972419659620532,False,
2024-10-07 12:28:00,62.13776930885373,False,,Normal,48.272256513516595,16.260193248209337,0.8527273772798919,False,
2024-10-07 12:29:00,59.85970888952362,False,,Normal,48.123978755706574,16.096042122309182,0.7291065291413933,False,
2024-10-07 12:30:00,74.99139095322735,False,,Normal,48.24294974252342,16.10539273654009,1.66083745906918,False,
2024-10-07 12:31:00,52.16984587163259,False,,Normal,48.41527194257632,16.08445428181236,0.2334287275057296,False,
2024-10-07 12:32:00,60.70386709989835,False,,Normal,48.34055877449905,16.102076582003757,0.7678082696121751,False,
2024-10-07 12:33:00,55.20971969535162,False,,Normal,47.92310917536608,16.00123981841451,0.455377842423319,False,
2024-10-07 12:34:00,52.41311029178919,False,,Normal,47.723573277597694,15.760890920273368,0.2975426161104057,False,
2024-10-07 12:35:00,36.67334186197833,False,,Normal,47.838849043331535,15.882387217839934,-0.7030118536462622,False,
2024-10-07 12:36:00,37.56622147665822,False,,Normal,48.23684045541085,15.529032185735725,-0.6871399430425702,False,
2024-10-07 12:37:00,14.816970338305268,False,,Normal,47.61100080917518,15.435620586956468,-2.1245681805637027,False,
2024-10-07 12:38:00,53.12750474172364,False,,Normal,47.80950760176281,15.619939138079914,0.34046206918527583,False,
2024-10-07 12:39:00,66.07910967993539,False,,Normal,47.68360711436811,15.65386028171565,1.1751415343800176,False,
2024-10-07 12:40:00,23.751593425033885,False,,Normal,48.23740214141168,16.007743925888164,-1.5296226189098423,False,
2024-10-07 12:41:00,52.704779127959966,False,,Normal,47.69452545402705,15.237937524062119,0.3288012788620495,False,
2024-10-07 12:42:00,43.433884139661295,False,,Normal,48.06138541303203,15.127346191542813,-0.3059030254794319,False,
2024-10-07 12:43:00,39.03989563878589,False,,Normal,48.58362152769384,15.339142631557811,-0.6221811411474938,False,
2024-10-07 12:44:00,72.51537945206952,False,,Normal,48.763627108845746,15.515916295002475,1.5307991072415672,False,
2024-10-07 12:45:00,60.86602618099805,False,,Normal,48.98399074194415,15.466888607920515,0.7682239765239659,False,
2024-10-07 12:46:00,48.24372081052687,False,,Normal,48.8674351185605,15.396473355491924,-0.04051020341622268,False,
2024-10-07 12:47:00,21.365138888542216,False,,Normal,49.18011737166168,15.182832245551095,-1.8320018426909792,False,
2024-10-07 12:48:00,30.660078129264924,False,,Normal,49.07604615450646,15.14577053190047,-1.2159148173107774,False,
2024-10-07 12:49:00,43.3624475287507,False,,Normal,48.9514672126399,15.066920374507946,-0.3709463628943722,False,
2024-10-07 12:50:00,40.23537323133124,False,,Normal,48.96039042764751,15.065113721932443,-0.5791537175361843,False,
2024-10-07 12:51:00,8.557265271685765,False,,Normal,49.562871090803974,14.742574076175531,-2.7814412073359267,False,
2024-10-07 12:52:00,25.20876829902128,False,,Normal,49.139770672874604,14.916427486925487,-1.6043386253505167,False,
2024-10-07 12:53:00,62.0429842020024,False,,Normal,49.188499816246676,14.909745344238708,0.8621531238003148,False,
2024-10-07 12:54:00,52.397877961167,False,,Normal,48.07350399750775,15.968569305138292,0.2708053307857981,False,
2024-10-07 12:55:00,50.72062363052488,False,,Normal,47.813699741577054,15.878316091838682,0.1830750621828781,False,
2024-10-07 12:56:00,42.79014823182833,False,,Normal,47.1452891495274,15.407348279513297,-0.28266646252317856,False,
2024-10-07 12:57:00,41.495394789761,False,,Normal,47.2326727185772,15.448761237687439,-0.3713746020907773,False,
2024-10-07 12:58:00,61.58172906456166,False,,Normal,46.952336562569606,15.326009746739189,0.9545466686498735,False,
2024-10-07 12:59:00,67.00500635270845,False,,Normal,46.81295810440162,15.281005014842396,1.3213821281592553,False,
2024-10-07 13:00:00,44.32226552410895,False,,Normal,46.188862456890284,15.679641820023756,-0.11904588351959068,False,
2024-10-07 13:01:00,34.542573929472375,False,,Normal,46.696912856600285,15.776275827071204,-0.7704187154140036,False,
2024-10-07 13:02:00,66.80249959857031,False,,Normal,47.05785246688961,15.769558563024704,1.252073468048942,False,
2024-10-07 13:03:00,40.47028362975872,False,,Normal,47.949036373584725,15.157557425594183,-0.4934008851450518,False,
2024-10-07 13:04:00,71.7191867337758,False,,Normal,47.760151893334324,15.150552005591749,1.581396720740075,False,
2024-10-07 13:05:00,56.104375722057455,False,,Normal,47.56031180625171,14.968796942709824,0.5707915858378538,False,
2024-10-07 13:06:00,52.56412647372088,False,,Normal,47.937825283327,14.589298041454413,0.31710236230326005,False,
2024-10-07 13:07:00,67.43279420621012,False,,Normal,47.751213923561956,14.58675299568015,1.3492775903725285,False,
